Date,LSE,SSE,Nikkei225,Dow Jones,Nasdaq,Nifty50
2010-11-11 00:00:00,0,-0.916514700653659,-1.38570142291734,0.655316358093082,-1.45997913176199,-1.97925653630383
2010-11-12 00:00:00,0.74829654063374,-0.186023774217218,1.05606382583386,0.808750082644041,-0.174325932626236,0.822679120275795
2010-11-15 00:00:00,-0.945303580234036,-1.61093212750619,-0.309439092141203,-0.083824541576164,-1.74952776293932,-2.17099942616996
2010-11-16 00:00:00,-2.24948910970117,0.115881466707666,0.148620995816183,1.61899578173901,0.249810586117592,0.168644441550631
2010-11-17 00:00:00,4.25382820631054,0.045242124113932,2.05846639395161,0.141898349182593,1.55047402251819,0.070130869769123
2010-11-18 00:00:00,1.27090695284527,0.713948053550361,0.087478417939853,-1.55036610462356,0.147956377067971,-1.80869513114215
2010-11-19 00:00:00,-0.264208500679553,-0.041391163663547,0.925934684833561,-0.199222567846796,0.551995232719869,2.03215793699316
2010-11-22 00:00:00,-0.331115743089357,0.518819121413611,-0.841111974992258,0.223373630640022,-1.46405118076436,-1.25207986688852
2010-11-23 00:00:00,2.32557236696119,0.653935055018346,0.068440293101421,1.28855774135879,1.93070670538673,-1.16264375078984
2010-11-24 00:00:00,3.31170160837092,-0.949808951203161,0.495003666535926,-1.3489427278123,-0.336596684630765,-1.12517580872011
2010-11-25 00:00:00,-2.19988244907737,-1.3198636899759,-0.398820973249769,-0.059684949712801,0.118743106436145,-0.824170093538509
2010-11-26 00:00:00,-0.128534131153177,1.07049484951964,0.860900952849283,0.858997475658138,-0.36850923957529,1.35692769154792
2010-11-29 00:00:00,-2.38096033153708,2.88324211822205,-1.86599226972947,0.357476007668862,-1.06881742224269,0.560895283018874
2010-11-30 00:00:00,1.12064609207467,0.141049152881973,0.513329581040254,0.422223474062371,2.04944910636289,1.67499110876844
2010-12-01 00:00:00,4.04171392370446,-0.535101793143726,1.80685648873774,-2.2189488422837,1.17360220904474,0.852225231679461
2010-12-02 00:00:00,-1.0651588505131,-0.456002606043604,0.096383568621974,-0.938445277014288,0.469492800120076,-0.31439342260814
2010-12-03 00:00:00,-0.379994291138844,-0.151750851497347,-0.108955541375878,-0.172903219004597,0.133513967110064,-0.009174426276361
2010-12-06 00:00:00,1.65289478300796,-0.402063125050638,-0.25701059968762,0.175142292110937,0.13757912025464,-0.262008344111149
2010-12-07 00:00:00,-0.938082817592947,-0.65237539860393,0.899611210987762,0.026674507622048,0.410620092479173,-1.21892416823923
2010-12-08 00:00:00,2.58838226059367,-0.902687672157221,0.523339303871104,-0.1171248487577,0.287832492192604,-2.32396955245456
2010-12-09 00:00:00,-0.676920458687497,-0.788072267011048,-0.718749283881757,0.021283968598232,0.797583096917638,1.57548075955952
2010-12-10 00:00:00,-0.185872906576144,-0.702677524105901,0.802387902754562,-0.352838483057445,-0.478860104993458,0.858746756782989
2010-12-13 00:00:00,0.186219037313396,-1.89601077969517,0.222266643439732,-0.159600159600158,0.107053540662614,0.616999934062778
2010-12-14 00:00:00,-0.061949384755008,-1.74056494744143,-0.06774657492346,-0.418070254623792,-0.39958595725115,-0.87145727941946
2010-12-15 00:00:00,-1.85988932716255,0.678272151300479,0.014644017234326,0.166441631529487,0.767611749207454,0.958033312427495
2010-12-16 00:00:00,3.9797778981502,0.292486706745511,-0.072347504257791,-0.363328043133253,0.21460927510913,-0.028580710233248
2010-12-17 00:00:00,1.88334631258966,0.045242124113932,-0.848421619322447,0.063871018829769,0.249344036152877,0.070130869769123
2010-12-20 00:00:00,0.178906010633633,1.75758781193546,1.5085545181395,0.120054399105086,0.681246984331902,0.901288853423356
2010-12-21 00:00:00,1.48808946967013,1.5872444567494,-0.23190524849645,-0.477145899302538,0.145068913550945,-0.270804000656394
2010-12-22 00:00:00,-0.117309418547923,-0.470685560926199,-0.650366462311635,-0.227778215128868,-0.220098299220651,-0.073522860638536
2010-12-23 00:00:00,-1.35054495720907,-0.529156634177222,0.068440293101421,-0.120966104433494,0.06264713155034,0.52842973244147
2010-12-24 00:00:00,0.59523576202033,0.517102875309642,0.747138644069271,-0.059684949712801,0.118743106436145,-0.224565835716373
2010-12-29 00:00:00,-0.295864607989737,0.615460877353401,-1.11769219862943,-0.084934633132434,-0.148108578054684,0.68477892083653
2010-12-30 00:00:00,-0.534122621923201,0.227092857894595,1.65393500281624,0.135439868415026,-0.379644724178517,0.535082007516077
2010-12-31 00:00:00,1.6706458093142,-1.28612535880839,0.068440293101421,-0.067371999678697,1.45690898142074,0.376560404270925
2011-01-04 00:00:00,1.87793483880351,0.085680952738762,-0.166665820213926,-0.174747117057477,0.781350153846156,-1.08276118247243
2011-01-05 00:00:00,0.172810278583118,1.81315248023237,1.43525231491819,-0.270496439018016,0.284580791186609,-0.518928353102239
2011-01-06 00:00:00,2.47268353021067,-2.91667864533684,0.107127543749134,0.218682756975748,-0.247979484973118,-2.37506554788575
2011-01-07 00:00:00,-3.19865575752112,1.40577803217976,-0.288020450426821,0.193151722176724,0.171285088751439,-2.40067062370597
2011-01-10 00:00:00,5.04348203141134,-0.720914619061623,0.068440293101421,0.320602881215382,0.33348211967626,-0.151834593147524
2011-01-11 00:00:00,-1.600442680099,-0.678375937577412,0.020171074211508,-0.294982470690227,0.754555839395415,1.89690655603885
2011-01-12 00:00:00,-1.45821079087721,1.17209629779246,0.732059607597547,-0.71081984170734,-0.074526598615046,-1.89911905513154
2011-01-13 00:00:00,0.341482209868464,1.48906264960135,-0.856674079531708,0.200649511161882,0.731549843515515,-1.69248593784031
2011-01-14 00:00:00,-0.113434976461136,0.130953135635886,0.036387260033385,-0.470672872173456,0.382900185547086,0.003540423321116
2011-01-17 00:00:00,-1.36287172650594,1.37840675687949,0.153483112787753,-0.059684949712801,0.118743106436145,1.22551492108404
2011-01-18 00:00:00,-1.55439061489745,0.296194019390923,0.362384359514117,-0.427017223450393,-1.46392572140039,-0.576514899838472
2011-01-19 00:00:00,-1.81287382765071,-0.889438232303457,-1.13468702045664,0.106889556196925,-0.773111338420277,0.36109845642091
2011-01-20 00:00:00,0.893393311697421,1.58965799063462,-1.55969350059241,0.021061000778171,-0.545429661289375,-0.26437596717052
2011-01-21 00:00:00,2.65643190295946,0.325204564829082,0.687047416543568,-0.413078343373907,1.04144238768851,0.820679364522075
2011-01-24 00:00:00,-0.345032060615682,2.53971788990396,1.15329431915565,-0.907139256059005,0.062554542486737,-0.972447621120444
2011-01-25 00:00:00,0.115413937730619,0.003553750838259,-0.597448606478045,0.027802848581345,0.74469063160798,-1.46112632190288
2011-01-26 00:00:00,0.63400327174653,0.045242124113932,0.737939819789231,-0.068833518001842,0.576018580032853,0.070130869769123
2011-01-27 00:00:00,-1.08819733085575,0.850531863423927,-1.12915497056416,-0.036614364006824,-2.48214828548013,-1.64427147380278
2011-01-28 00:00:00,-2.02664317675198,0.104932425920651,-1.18162071749894,1.40505932998976,0.49090902587276,-0.113385885926874
2011-01-31 00:00:00,3.95981128515286,-0.92833796280189,0.357299903483274,-0.573750434117923,1.89290174822734,-1.61099381715566
2011-02-01 00:00:00,0.682210772819158,1.11918724134473,1.77974939899752,-1.23112981887284,-0.05924280165868,0.273200259677678
2011-02-02 00:00:00,-1.52457144241729,-2.61676471006325,-0.248628708630352,-0.015030763238901,0.157109643263121,1.74429307805597
2011-02-03 00:00:00,0.630739120385267,0.249303338460967,1.07521143182918,-0.168210600666881,0.559943303816199,-2.37028995340842
2011-02-04 00:00:00,0.740745464842524,0.557808345954665,0.460192707542675,-0.247185157312797,0.53045682086001,0.004633276189594
2011-02-07 00:00:00,0.904981385372295,-0.00132307232511,0.414843881237339,-0.571304997767566,0.469113001372534,-1.54651955151965
2011-02-08 00:00:00,3.13901591811279,0.920182054006332,-0.170650849283721,-0.584640914237138,-0.285299900259309,-1.11057782356169
2011-02-09 00:00:00,-1.35870463912525,0.477338730145065,-0.114709756235766,-0.055065854349997,0.049474662391309,-0.528214274728856
2011-02-10 00:00:00,2.80992098566869,-0.175127003706817,1.13043183190103,0.086677149695514,0.680535051101514,1.61124034869147
2011-02-11 00:00:00,-0.321549164815505,-0.371681236709305,0.068440293101421,-0.358258523000404,0.275499429158287,2.74952919020716
2011-02-14 00:00:00,-3.22580835697423,1.3547426344333,0.197005306242553,0.041326389630416,-0.455414077541431,0.458211143695015
2011-02-15 00:00:00,2.22223584186297,1.83206749010818,0.573388011795682,0.339831711737657,0.756323577970043,0.01277494982668
2011-02-16 00:00:00,0.05433318063016,0.124522507834185,0.262295042950418,-0.500725494520345,0.213055779183494,1.18120286948674
2011-02-17 00:00:00,-0.162947115671782,0.073740028221456,0.056845638501389,-0.24329971895107,0.083694366209625,-1.57758560743733
2011-02-18 00:00:00,-1.57780297662824,-1.4992897168292,0.135854836987832,-0.59001311409261,-2.73575858220934,1.0926991613632
2011-02-21 00:00:00,-0.055279030445562,-0.789517702692043,-1.77600313470478,-0.059684949712801,0.118743106436145,-0.89515279459917
2011-02-22 00:00:00,-0.829650080332,0.130583555679922,-0.802653468309698,1.46125496303465,-1.21280258255222,-0.58235383354806
2011-02-23 00:00:00,-0.390405635637885,-1.40830846332448,-1.19471082295582,0.88395791101441,0.547556621756075,-3.21204078921165
2011-02-24 00:00:00,-0.055990790265012,1.1928451683636,0.70842686036717,0.30890334341468,1.57603084643377,0.776210091519365
2011-02-25 00:00:00,0.840332849251217,-1.14323098762162,0.924596743571215,-0.510698284070259,0.043867279570846,0.560005960008145
2011-02-28 00:00:00,-0.444442705333461,0.330891530051245,1.22307351413622,-0.78429031091888,-1.61235637366354,3.54473923030047
2011-03-01 00:00:00,-1.22768131864994,0.077469627874959,-2.43304494554867,1.39591740600861,0.389424906853333,0.251713787567546
2011-03-02 00:00:00,1.01696033313174,0.045242124113932,0.892453847879807,-0.072761626943339,1.84383661064642,0.070130869769123
2011-03-03 00:00:00,-0.503361183002346,0.343920796004128,1.01681868888288,-1.5614037950107,-0.502728658263106,0.046056950799982
2011-03-04 00:00:00,-1.01180044050921,1.00491720154671,-1.76404170553482,0.725726136987395,-1.40196289303691,-1.3649306793049
2011-03-07 00:00:00,0,-0.060064771384234,0.192012008549598,0.660461553858829,0.733534302081307,1.05525025002324
2011-03-08 00:00:00,-1.30607854633723,1.05568419175084,0.611006237157454,-1.01806231671193,-0.507997732942378,0.184759371110729
2011-03-09 00:00:00,-2.76179206384289,0.207901436179887,-1.46484835922376,0.010562437515805,-1.84248221237335,-0.661726595552339
2011-03-10 00:00:00,0.2366854425628,-0.868898678675522,-1.72458926182264,1.90644501573267,0.540169524548731,-0.890901788604461
2011-03-11 00:00:00,-0.590316349306186,-0.077952942902928,-6.18210347418786,-0.496413270897671,-0.539110381209079,1.58021470986936
2011-03-14 00:00:00,-1.66271714176692,-0.935793471058205,-10.5539303954768,0.427243528811421,-1.2454745280839,-1.47970890355238
2011-03-15 00:00:00,-0.785013042405694,1.34212216929677,5.67763855133767,1.16183146611423,-1.89365427311018,1.12851286056797
2011-03-16 00:00:00,0.912960437040182,1.14410196119881,-1.44110230944223,2.08485098981341,0.73486065148901,-1.17035466548629
2011-03-17 00:00:00,1.26658127873803,0.218195376980129,2.72329651905261,-1.36981415064135,0.289064048798722,-1.33935002822951
2011-03-18 00:00:00,1.07207042225026,0.735130632957446,4.36169455019415,-0.707761170871241,1.8315511175226,-0.166555532970152
2011-03-21 00:00:00,-2.00354346017552,-0.24009411187592,0.068440293101421,-1.47891460412594,-0.305337887340417,0.915235528216597
2011-03-22 00:00:00,0.541196565757493,-0.045561153903525,-1.65326072430242,0.148935444389265,0.537653886773389,1.22648209311392
2011-03-23 00:00:00,2.03349286925523,0.960759112812418,-0.153024047039211,-0.557586368382654,1.41273662334652,0.769123707860045
2011-03-24 00:00:00,0.762013483759776,-0.254457471230907,1.07175423775815,-0.694627034417472,0.242657822602998,2.38755070874619
2011-03-25 00:00:00,-1.04711648284769,0.259343265757,-0.604014529024838,-0.409391035948352,-0.45132540789184,0.583631781403369
2011-03-28 00:00:00,-0.940627205775409,0.223018039179216,-0.205202646821777,0.186179893555281,0.959832776183453,0.863336375225283
2011-03-29 00:00:00,-0.534122621923201,-1.90650348900516,2.63989689209605,-0.660721019039817,0.721833180589775,0.894293464024905
2011-03-30 00:00:00,-0.656322016364817,0.266621661969285,0.476986007669099,-0.579728450659525,0.154135852545098,0.796525338964774
2011-03-31 00:00:00,2.76275990392421,0.652798162724638,-0.478826079406776,0.25065484389675,0.306717550850283,-0.131993914720383
2011-04-01 00:00:00,0.233780616209356,-0.533587013129858,0.108153879074714,-0.460461253062199,-0.014703075193246,1.41434407116265
2011-04-04 00:00:00,0.408161685118212,-1.51356596351359,-1.06328857248899,-0.187983416169165,0.071705407028786,0.027073258590772
2011-04-05 00:00:00,0.929156185333581,-0.875898847254041,-0.324263184449287,0.049459814908955,0.309191677471723,-0.309638761157608
2011-04-06 00:00:00,-0.690453668847153,-0.461826673890902,0.068440293101421,-0.264349085641864,-0.131443268160758,-0.10268264946747
2011-04-07 00:00:00,0.927002877015656,-1.31144067896481,1.84706171104193,0.139087101887348,-0.562202593631104,-0.742480818800869
2011-04-08 00:00:00,1.03329115398038,0.847477549268159,-0.495285487154884,0.2378019474881,-0.320452027030185,-0.963707719958912
2011-04-11 00:00:00,-0.113628454034793,0.710214903228176,-1.69182614382069,-0.008561429467966,-0.964094334986724,2.17432291269976
2011-04-12 00:00:00,-0.739481343110766,0.045242124113932,0.899189808588203,0.95836615409204,0.6095176957905,0.070130869769123
2011-04-13 00:00:00,-0.687683951409476,-2.25670721900523,0.132143932716618,-0.060386325797673,-0.047077297668838,-1.4708651780428
2011-04-14 00:00:00,0.461633074137088,0.045242124113932,-0.646373613041859,-0.115261107922979,0.160491955226134,0.070130869769123
2011-04-15 00:00:00,-1.43595835174884,0.222851532263556,-0.36354135429014,-0.459251180740622,-1.05872425216754,-1.63874823283445
2011-04-18 00:00:00,0.874130174283842,-0.296548356109718,-1.20983936075431,1.14935840329006,0.350594374828921,0.203346106730916
2011-04-19 00:00:00,0.808777887891291,0.299382553701991,1.75605876907456,-0.531192043532312,2.09619921557969,1.93180162870705
2011-04-20 00:00:00,-0.171919121484347,0.63270062060927,0.821803837562833,-1.4998948090262,0.629789079682899,0.564802979561443
2011-04-21 00:00:00,0.344430384660126,-0.24956846552148,-0.036750513096629,-0.419399023987696,0.202824349628582,-0.173334148928556
2011-04-26 00:00:00,0.228832047791375,0.947510952535465,1.39296711170925,-0.916924234857742,0.784531339121939,-0.587894495537738
2011-04-27 00:00:00,-0.513696574087937,-0.765025210598517,1.62920964998976,-0.75321331089215,0.092343446696091,-0.830485743908463
2011-04-28 00:00:00,0,0.130079571192386,1.56816278734766,-0.566859223822037,0.035160990130766,-0.621389758589052
2011-04-29 00:00:00,-0.344240375933155,0.701003807786739,0.068440293101421,-0.368680789412479,-0.329209298343103,-0.838337159753028
2011-05-03 00:00:00,-0.921117290368703,-0.038991507467469,0.068440293101421,-0.00117118784213,-0.471214886180364,-0.504920677417904
2011-05-04 00:00:00,-1.74317334005952,-2.93479432342975,0.068440293101421,0.659641390237656,-0.477684244051471,-1.39602151590803
2011-05-05 00:00:00,-1.12359899977134,-0.270787417825109,0.068440293101421,1.10782038068462,0.456176391694061,1.67770351485574
2011-05-06 00:00:00,-1.19617555301066,-0.914869154859145,-0.657460146035708,-0.431767723681314,0.554893288652161,-0.006306406212845
2011-05-09 00:00:00,0.181597381225379,-0.190166287142194,0.248917065615512,-0.362169167846572,1.00729422316012,-0.177444071014839
2011-05-10 00:00:00,0.483381786981826,-0.971306989797391,0.463398647938771,-0.593086715421824,-0.934222236910812,0.429502458831485
2011-05-11 00:00:00,-1.50330149707105,-0.132324985404201,-1.49640600006073,1.03190570410363,0.631971896098383,-1.41777532573223
2011-05-12 00:00:00,1.03784701911836,1.37124496133938,-0.698603502940413,-0.518985626878552,-1.20746016573609,1.06814613247511
2011-05-13 00:00:00,6.8278003748366,0.00364855200902,-0.937629670906058,0.795268245241451,-1.6319746178419,-0.825104828892195
2011-05-16 00:00:00,-0.565608668532527,-1.39931128857361,0.091226747202866,0.377578920608806,0.032343699333192,-1.09201318421531
2011-05-17 00:00:00,0.739473809340026,0.844272999726498,0.993627604626252,0.551220473765951,1.14220771862206,-0.337383067358653
2011-05-18 00:00:00,2.99266278660543,0.59677087707003,-0.427027769040611,-0.641710548734177,0.295206358792181,0.138361064539095
2011-05-19 00:00:00,-1.64473768984183,0.218199063261398,-0.142817707357376,-0.358102769306923,-0.708033853252386,1.07311948837241
2011-05-20 00:00:00,-0.891865577189339,-1.706843557188,-1.52439860822404,0.745521913293107,-1.58455563126942,-1.81906533883759
2011-05-23 00:00:00,2.13723201292855,0.066513708730816,0.174830209029958,1.05627375565977,-0.461777898892398,0.154092940759512
2011-05-24 00:00:00,2.42290544435414,-0.176114899795107,-0.572850750243196,0.202732067519094,0.554227411648269,-0.850809608537886
2011-05-25 00:00:00,2.04301713451896,1.09840633601809,1.47693617798397,-0.310214237421605,0.780046205616541,1.18527749724167
2011-05-26 00:00:00,4.32033417843241,-0.901420149464708,-0.419464192489635,-0.065308044338521,0.500919372124137,1.17786172079957
